,1,1,2,3,4,5,6,7,8,9,10,11,12,13,1 2,1 3,1 4,1 5,1 6,1 7,1 8,1 9,1 10,1 11,1 12,1 13,2 3,2 4,2 5,2 6,2 7,2 8,2 9,2 10,2 11,2 12,2 13,3 4,3 5,3 6,3 7,3 8,3 9,3 10,3 11,3 12,3 13,4 5,4 6,4 7,4 8,4 9,4 10,4 11,4 12,4 13,5 6,5 7,5 8,5 9,5 10,5 11,5 12,5 13,6 7,6 8,6 9,6 10,6 11,6 12,6 13,7 8,7 9,7 10,7 11,7 12,7 13,8 9,8 10,8 11,8 12,8 13,9 10,9 11,9 12,9 13,10 11,10 12,10 13,11 12,11 13,12 13
4 5,2.1911432501683215e-09,1.6134114069012602e-09,-1.6085308697171445e-09,4.321649964108155e-09,-2.706798480599091e-09,-4.308885372141723e-09,5.094782617427275e-10,5.367911503614314e-10,2.706436567609196e-09,-1.0437321412191744e-09,5.310143296417145e-10,5.053019950854505e-10,-9.581714989697002e-12,-1.081677155719491e-09,1.0780125333379496e-09,1.6275772981215922e-09,-2.11205763920108e-12,5.163033188021466e-10,-1.0715561060672657e-09,2.152168045605301e-09,1.0948170210917054e-09,-1.6130408151059284e-09,-1.0714950887895954e-09,-2.166996340893259e-09,-5.680680706508323e-10,1.6196419051215094e-09,-5.457536488257535e-10,1.0629709200279203e-09,-2.650076849909514e-09,-8.516911740269916e-12,-2.138251109092041e-09,2.140524577981546e-09,-5.343877575759927e-10,-1.0538985362084604e-11,-1.0740912462407124e-09,-5.406177338127759e-10,1.5987674489585714e-09,-3.7717200640519225e-09,-2.9071633094559784e-11,-5.575317515859241e-10,-1.6031514118443794e-09,1.639162450138785e-09,2.157510139584921e-09,-5.50810159245626e-10,-5.691839620524959e-10,-5.6901778799310396e-12,1.0534259172511847e-09,2.1636728050337158e-06,1.0759620606358599e-09,1.0762697866817403e-09,-1.0907585938188677e-09,-5.650142913302626e-10,-1.07872752093821e-09,1.0758955586587075e-09,-1.6123458911365203e-09,-1.5896986275231664e-09,-1.596010820578288e-09,2.680461719424852e-09,-3.755204419569288e-09,-2.160719804664357e-09,-5.434842322654667e-10,-5.282528124586035e-10,1.0606528936357116e-09,1.6801628144303994e-12,1.0907457145409605e-09,-3.2449456525972957e-09,-1.6386648963681158e-09,4.312426851700636e-09,2.8083492016848688e-11,2.685671055235421e-09,2.676462832551122e-09,1.0566524016925778e-09,-5.404103612061829e-10,1.0564984890329486e-09,-1.3149592764579522e-11,5.316602794389022e-10,1.634703900689871e-09,1.6396234804260993e-09,-3.2085941883959668e-09,-3.249150074449739e-09,-1.6105247168819541e-09,2.6791573337176036e-09,5.171844719065245e-10,-5.496494231928657e-10,-1.0718639519044246e-09,-2.1451569396232388e-09,2.1686736208330285e-09,4.825598971196386e-09,-5.363069001120915e-10,3.774811988778509e-09,5.366392263029393e-10,-3.216744899275269e-09
4 6,-1.5704490798185806e-09,-4.280794957873721e-09,3.2233525824515735e-09,-5.121407982968871e-10,-4.315299109714964e-09,5.113646878675403e-10,-4.318588199861574e-09,-3.2417481578188513e-09,3.255223226240627e-09,1.6442301780181408e-09,-1.0990889634116426e-09,1.0392091041886208e-09,-5.250543123104824e-10,-5.542755228531647e-10,1.6435994307796993e-09,-1.0849758166175953e-09,5.202974901108676e-10,-1.0646328406205783e-09,5.40582392035878e-10,-1.6420223970701716e-09,-5.4163911642545e-10,-1.067198638474425e-09,1.609968535855452e-09,2.686432471975234e-09,1.0621616699112489e-09,-7.493862133622718e-13,1.0886009926333158e-09,-5.539572869854073e-10,-1.5229487999585455e-12,-2.6728682593339192e-09,-1.6201679698146791e-09,5.329733046092205e-10,2.1500889404317914e-09,2.6831789414287234e-09,1.6021411112922544e-09,1.0928372346219523e-09,-2.135203348004953e-09,-2.073537997734884e-11,-5.603437349647638e-10,-4.0854744754422114e-11,-1.6875374285844597e-11,1.0976621082785168e-09,3.7802567839522905e-09,-1.0848197790381859e-09,-1.0967516408981625e-09,2.6747002238895704e-09,-1.6300756660560413e-09,1.0759620606358599e-09,2.16369682259819e-06,1.627474042242766e-09,-2.7072006447937105e-09,-4.318279618583896e-09,3.776062123958893e-09,3.776096835502659e-09,-1.2204052182128797e-11,1.0888564713948367e-09,2.180856021310747e-09,1.0832163639155275e-09,-3.232562135198079e-09,-1.6167609400294306e-09,4.288330753787104e-09,2.8286006066268038e-11,2.6774812539159732e-09,2.6943323218512907e-09,2.6940231958635878e-09,-3.786941242759699e-09,-2.1642888350287586e-09,-5.361145960831274e-10,-5.05487595209664e-10,1.050804915911629e-09,2.6392397689440623e-11,-2.702082267630855e-09,-2.1587936424403448e-09,-5.328929209338867e-10,5.606339573336398e-10,1.9678964717407063e-11,-6.032071539720324e-12,2.176488396068063e-09,-2.6767970119498217e-09,-5.543432749639257e-10,4.296909903931794e-09,-1.0996717726882007e-09,-1.0764918698515955e-09,-2.8111637785799586e-11,5.547240554005811e-10,-1.6163719262092583e-09,5.637719583892926e-10,4.079943150478031e-12,2.1325754287827957e-11,-1.0807049425570263e-09,3.248546671657256e-09,5.685985509847235e-10
4 7,2.701919791255795e-09,1.0816623988275371e-09,1.086971570464628e-09,-1.5953391674016981e-09,-1.065295032216436e-11,5.278188912813924e-10,-3.2409414798384795e-09,-4.295035270985008e-09,-1.0749623411953916e-09,2.6890437085084013e-09,-2.1417825390422727e-09,1.0602041914166355e-09,1.6185655069587243e-09,-1.6332503068405732e-09,2.688165506561545e-09,-1.087694414634545e-09,-5.126006480105763e-10,2.146486515615149e-09,-1.6455411718078178e-09,4.98110911455875e-10,-1.6096474253021214e-09,-1.0465435602516492e-09,-2.693012090233297e-09,-5.650250002729938e-10,-1.1089680433186192e-11,-2.1484832962259705e-09,-8.334116005367097e-12,-2.6900083535816972e-09,-2.1444408003934244e-09,-1.6290847216619068e-09,-2.6926635543064172e-09,2.6900748589773907e-09,3.2371190127586316e-09,-5.528171238173224e-10,-5.485797931448083e-10,-3.213711420465966e-09,1.0812270905188646e-09,1.0608871848422726e-09,-1.596746376060828e-09,3.775127940342767e-13,4.7448997776057926e-12,1.9879512048974675e-12,-2.6781315965131076e-09,1.0656071789863568e-09,4.177932855670897e-12,1.6258822577641427e-09,5.055410464463396e-10,1.0762697866817403e-09,1.627474042242766e-09,2.1636447192428054e-06,-5.451592203484477e-10,-3.2088189187187785e-09,5.405179664990978e-10,-2.681708539441945e-09,-7.041707088804074e-12,2.220040167861026e-11,1.095313153160177e-09,2.168022144698197e-09,1.0768351372039745e-09,-5.449270150288639e-10,1.0856567801090973e-09,-1.2902203784137173e-11,5.205500407530426e-10,1.6035855544645935e-09,-1.5678048213705376e-09,-2.7012062802408634e-09,-2.1782215188537416e-09,-5.326588340384017e-10,5.581362121482611e-10,2.4820152150524007e-12,-1.3165441757780287e-11,-3.7685242118035044e-09,-2.167604049596399e-09,-5.463747331778115e-10,-5.147954494942566e-10,1.075073415606055e-09,-3.048254318262007e-11,1.0803941253963733e-09,5.223254528992017e-10,1.6144401724093848e-09,-1.1016195832124937e-12,2.1242457312250543e-09,1.0568973474988072e-09,-1.0909953313778376e-09,-5.21948782878694e-10,-1.6000542969883977e-09,1.6289733212691063e-09,3.2236646393007495e-09,-2.1482465715788588e-09,-1.0616122318231783e-09,3.4114621030755626e-11,-5.212185723810582e-10
4 8,-3.776844789990352e-09,-2.1403833285329126e-09,1.0628540626374592e-09,-5.712663830574341e-10,2.1618544115763407e-09,2.7090205680927408e-09,3.25396507426447e-09,-1.064213668841484e-09,-4.3070369344431426e-09,-3.782435630309126e-09,1.602312612896213e-11,2.1834936476151847e-09,-2.6824833002190753e-09,-5.29789694338586e-10,-5.521935576339995e-10,1.0641588040162003e-09,5.535735075579679e-10,1.0775355993741033e-09,-5.366948475124895e-10,-1.5800601781372281e-09,5.360589831896646e-10,-2.15539773874398e-09,-3.745204197459476e-09,-5.22789747281664e-10,-1.0706865631951838e-09,-2.136379103433506e-09,-1.0647476310436704e-09,-5.017576875397854e-10,2.130066998479537e-09,5.270888089241674e-10,2.725239123588633e-09,-2.6691480770092778e-09,1.0700911035975378e-09,-2.680192725070463e-09,-1.6347148347269414e-09,-1.082119074657357e-09,-2.1359997883710855e-09,2.1603800912919487e-09,1.6446712113737138e-09,1.0936692480750876e-09,7.7332835890807e-12,-4.057432621708737e-11,-3.7927536847635404e-09,1.0241468823941565e-11,3.498112826461985e-11,-1.6130003619780052e-09,5.29757931191073e-10,-1.0907585938188677e-09,-2.7072006447937105e-09,-5.451592203484477e-10,2.1636819922770937e-06,3.233610990893687e-09,5.086980962168711e-10,-1.6340597159417568e-09,-2.1535564793246325e-09,1.0825946780559819e-09,-3.2479590381239617e-09,1.0676156261905333e-09,2.1782910446385663e-09,1.6330361785814292e-09,-3.2338137394778717e-09,-3.2510772094351945e-09,-1.6006641353836812e-09,2.668462017314312e-09,-2.6937180478503738e-09,-1.5801014497372407e-09,2.1778841834956218e-09,-2.6826741954387225e-09,-5.513269556641699e-10,4.304590885032563e-09,-1.0967583770695897e-09,2.678992023325964e-09,1.0703176430379107e-09,5.209036607417597e-10,1.5973359054681212e-09,-1.3468248662839368e-11,2.1497849528805236e-09,-2.173706679341219e-09,-5.456915492297346e-10,-5.158094075352072e-10,1.0501121644917333e-09,-7.884295020645842e-12,-1.0616940621100914e-09,2.1750499487101113e-09,-5.492214170404954e-10,-5.315650766890977e-10,5.197103635582565e-10,1.072570537267611e-09,-1.0981436929775404e-09,2.1526603431646095e-09,-2.171232055114648e-09,5.211360282482159e-10
4 9,-2.171360779338414e-09,5.395392608962527e-10,1.5935466999611088e-09,-1.104018142063136e-09,3.783632934334437e-09,-1.0377110226716132e-09,1.6483799030136829e-09,2.6923606354683315e-09,-3.805515272540308e-09,-4.313111268717391e-09,5.415776407157494e-10,-5.077456570964837e-10,-1.059470276185563e-09,2.1485910651725995e-09,1.0384373063729398e-09,-5.317322368915015e-10,1.0770526371716562e-09,-1.6034559380163126e-09,-1.0668370549874798e-09,-1.0459350319744594e-09,-2.146876088493978e-09,5.268371272435684e-10,-2.1383572931683327e-09,5.287015133376262e-12,1.6130149264650526e-09,-5.313840640567677e-10,-5.363914418059942e-10,9.430539128813405e-12,-5.424342560679397e-10,2.137241807878106e-09,3.2231377029361555e-09,1.0691060185084427e-09,-2.666591699748638e-09,-1.090797068426619e-09,-1.0806626402006184e-09,-2.6926820490373505e-09,1.6111888369807824e-09,-5.148730893730596e-10,2.174346422234166e-09,3.766662287338204e-09,-2.6584031448992474e-09,-3.762981493617254e-09,-5.177733484124869e-11,5.446511691655039e-10,1.6348680672630966e-09,-1.1494399907260696e-11,-1.0582927720371405e-09,-5.650142913302626e-10,-4.318279618583896e-09,-3.2088189187187785e-09,3.233610990893687e-09,2.1636617397554093e-06,-1.0794707239468165e-09,-2.1631342850705495e-09,1.6059214030478316e-09,-5.531040668896364e-10,-1.6248682239762267e-09,-5.293168346933995e-10,1.636860634744189e-09,2.149881716677864e-09,5.320656122944944e-10,-5.52839313703291e-10,-1.0578892038676404e-09,-2.143212269224129e-09,-2.1704760773824164e-09,2.1897874386063317e-09,-1.5563738632888595e-09,-1.0761793554476751e-09,-2.6822816278136826e-11,5.386533838415395e-10,-1.6215535913318178e-09,1.0845356319271187e-09,2.6901363545899e-09,1.0664540571632367e-09,-1.0729390039994624e-09,-5.324054644410728e-10,-1.6187170619045396e-09,-3.776766016540983e-09,-1.055564328667506e-09,2.1816307874305504e-09,-5.435696540517705e-10,-5.197059361978447e-10,-5.298147198112991e-10,-5.037351672082968e-10,1.0525036342110916e-09,1.856891910634689e-11,-1.0885834819879032e-09,1.579070802346867e-09,5.108488127520402e-10,-5.461433522590863e-10,-1.6315788499689438e-09,-1.0952074621356753e-09
4 10,-5.285040605907325e-10,-1.075560063711595e-09,1.6002628541408272e-11,5.451572604144395e-10,-1.0737944592741685e-09,5.221871065663038e-10,-1.1071932491147972e-09,-2.1546010084326455e-09,2.211659195486306e-11,5.544051803693797e-10,-4.305776799107696e-09,-2.171589334399085e-09,-1.6097181086647842e-09,-5.313039597151928e-10,5.544717467432659e-10,-4.027311711088404e-12,-5.378967043077365e-10,-1.080535532800412e-09,1.6088363478166238e-09,-2.695714071832913e-09,-3.759483658266286e-09,-2.137533397221515e-09,5.365736764909256e-10,1.6152431979281616e-09,3.1665577392117934e-12,-1.2451637399184142e-12,2.139978561776044e-09,-1.6237595632549024e-09,-1.1129658539488379e-11,2.686336677417501e-09,-5.544618406339487e-10,-2.68699296793516e-09,-1.0726786825020327e-09,-2.6473342920117894e-09,2.6926209384959662e-09,1.7672259011982843e-11,-2.1377942909609607e-09,1.0698894542322385e-09,-5.362342706618715e-10,-1.0881941852425873e-09,1.0662108081430003e-09,1.8604601030664773e-11,5.705883241476254e-10,-1.5045459005960364e-11,-4.299615759647993e-09,-5.396313399546006e-10,5.117955896535172e-10,-1.07872752093821e-09,3.776062123958893e-09,5.405179664990978e-10,5.086980962168711e-10,-1.0794707239468165e-09,2.163674155248414e-06,2.703549281776103e-09,3.2290968887069727e-09,1.0732657810890443e-09,4.309131261490873e-09,1.0703514694807705e-09,-3.2187957511111203e-09,5.171973299916859e-10,2.171457974229803e-09,2.1695030105009302e-09,4.824639340835736e-09,-5.23190459977721e-10,-5.225515048768914e-10,-2.6831957984595394e-09,-1.0855152802175593e-09,-1.60073744999496e-09,5.386748860114874e-10,-2.1643306494918528e-11,2.0972673727924127e-11,5.232666798095526e-10,1.0619611602695878e-09,2.681354990322924e-09,1.6191990976306339e-09,3.2185996623793434e-09,-2.144185404237621e-09,-1.0592818088075057e-09,-3.730109002253389e-09,5.321478338896922e-10,1.0800498700720837e-09,-1.0957176270120152e-09,-2.1440433098565247e-09,-1.0923416069153257e-09,1.618626830931401e-09,5.170916758067449e-10,-5.27581503282701e-10,1.047784278854381e-09,1.716730876700744e-11,-4.293978766213698e-09,1.0939528670267407e-09,2.682180608370733e-09
4 11,-5.262639164748093e-10,2.74762772249623e-12,3.2275598075217435e-09,5.516474604730786e-10,-5.373462731706191e-09,5.146142820036103e-10,1.04844230318472e-09,1.049479376881456e-09,2.193763755761884e-09,-5.110891305681069e-10,-2.1607407237761866e-09,-4.299661534231546e-09,-2.69880575239378e-09,5.450111250618944e-10,2.687750416617322e-09,1.0722416212497762e-09,-3.7697846576932496e-09,-2.1642581944303394e-09,2.690498375449341e-09,-5.507229211963828e-10,-5.11756001045533e-10,-1.3910037754703425e-13,1.6223601042667434e-09,5.400550952478489e-10,-1.1795183680904704e-11,2.0009296139465477e-11,3.222417910364972e-09,-5.465283720061511e-10,-1.0777452533994907e-09,1.6090654338513984e-09,-5.449724850013378e-10,-1.6237120763603862e-09,-1.0813733994295645e-09,2.685855398843106e-09,-2.657406063418793e-09,2.167997572638569e-09,-2.1485371124987524e-09,-1.091906756055657e-09,-5.56491649108342e-10,-1.0829464636794578e-09,-6.683488402802936e-12,3.566262266593208e-11,1.6426670994538465e-09,-4.28468813793e-09,-4.2812481783356225e-11,-1.6285506441017757e-09,-5.324664719207701e-10,1.0758955586587075e-09,3.776096835502659e-09,-2.681708539441945e-09,-1.6340597159417568e-09,-2.1631342850705495e-09,2.703549281776103e-09,2.16368493628194e-06,2.149830109076718e-09,-8.189009320469484e-12,1.922528890604402e-11,-1.4374331087815779e-11,-3.2390711403358305e-09,-5.304209951772982e-10,2.1564619408926468e-09,2.1780228387643007e-09,3.762257661367769e-09,5.264120397317321e-10,5.644189677011028e-10,-5.468244192885045e-10,-1.6753177166666278e-11,5.411157603855847e-10,-1.6031784292323721e-09,-1.0797077835493963e-09,3.2400039072594024e-09,1.6028471999331781e-09,-1.0681238640051697e-09,1.630829537545835e-09,2.6805274414206933e-09,-1.0490463351800556e-09,2.0086329698603673e-11,2.15446775645558e-09,5.397015532293554e-10,-3.756889385077388e-09,2.1541148194671866e-09,-2.1569866481583127e-09,-1.0858305628777154e-09,-2.1336053076119366e-09,-5.273996070151578e-10,-1.6247644446505366e-09,-5.298235014635283e-10,-4.278951540122036e-09,1.0944797907982833e-09,1.0605162530781295e-09,2.3005522319160547e-11,5.595561727134457e-10
4 12,1.0638496527472652e-09,1.6370930246120187e-09,-5.273678040095691e-10,-1.082109277457225e-09,5.535738902300288e-10,9.594456478968629e-12,-5.30123846716449e-10,1.626489485929036e-09,-2.6714021455159403e-09,-1.0699236465545716e-09,-1.617977482370673e-09,-2.697393332683266e-09,-4.28621544029401e-09,-1.0537104436698178e-09,-1.0805255516227683e-09,1.6052773803707725e-09,-2.1583236921138635e-09,-5.520496665190468e-10,1.0672233444772525e-09,3.720977742453673e-12,-1.0645057430878385e-09,1.6195945544325013e-09,1.864141143730117e-11,-3.645787531780064e-12,5.430475592390659e-10,-1.6068245969515957e-09,5.360207609763664e-10,-2.1641727791379868e-09,-5.641234475838771e-10,1.0826587795768688e-09,-3.226515120368665e-09,-1.075593484205985e-09,-2.6825833427061686e-09,2.24655692341917e-12,2.159886208099873e-09,-2.6680268688913115e-09,-5.344191080420416e-10,1.621226546455302e-09,8.525634649863498e-12,2.67727254887491e-09,1.6053615247552968e-09,-1.6079519684690205e-09,1.1339004914491256e-12,-5.39710457227913e-10,-1.613747097678664e-09,-3.944512327812189e-12,3.2169411325357004e-09,-1.6123458911365203e-09,-1.2204052182128797e-11,-7.041707088804074e-12,-2.1535564793246325e-09,1.6059214030478316e-09,3.2290968887069727e-09,2.149830109076718e-09,2.1636694352293586e-06,4.997053499680887e-10,2.6808691014011507e-09,5.093941592137443e-10,-1.614888367404404e-09,-1.057501370819679e-09,4.831271167587732e-09,3.7689155462009365e-09,2.162088655695813e-09,-3.232459218215286e-09,-4.759106085087013e-13,4.311342630153232e-09,5.445263402941682e-10,4.710381576726325e-12,-1.0832737273076779e-09,-1.6128308599574244e-09,5.551308377197514e-10,2.1971768880235455e-12,-5.094535968183358e-10,3.2292758467940603e-09,-1.0692345731772174e-09,2.6995343104076524e-09,-5.476951517756557e-10,-5.567856993773272e-10,1.086961357365109e-09,2.1534879706485084e-09,-3.730750760595659e-09,5.429081663251252e-10,1.5983928572711339e-09,-5.380806609521235e-10,-2.142820215614981e-09,-1.0703182484418665e-09,-4.302341252377991e-09,-5.494858150505895e-10,2.6862915042617845e-09,-5.642429750823091e-10,5.528698494473698e-10,7.470370444493494e-12
4 13,1.9210892459345093e-11,-2.680282458715429e-09,-5.30111159022978e-10,-1.5791719779503212e-12,-1.6129169285759902e-09,-1.077685014258423e-09,-5.655728422734389e-10,-1.6309126399385428e-09,-5.176682473213531e-10,2.1736247364668624e-09,-5.552422839297565e-10,5.262061650888014e-10,-1.0668781803238233e-09,-4.286655232114259e-09,2.153392238620887e-09,-2.6810039953205555e-09,1.086629349229322e-09,1.60583182670347e-09,-1.430279042181729e-11,-2.1523373861247058e-09,-2.134100183202285e-09,-5.194029622880891e-10,-3.0548756438690313e-11,-5.721140203167401e-12,-1.624438295265693e-09,5.238401718114945e-10,5.183827580499944e-10,3.2208091537379216e-09,1.6237805352621478e-09,-2.1516759251987575e-09,1.0820996381654001e-09,-2.1435936280550894e-09,1.6140381900820782e-09,-2.1446871464373694e-09,-2.1495195432599567e-09,-5.369636973589452e-10,-2.669228658790982e-09,-5.441705695240986e-10,1.046576079835444e-09,-1.6149999247136928e-09,5.189050892858061e-10,5.532021077522985e-10,-1.0572569148441903e-09,5.443099200826945e-10,-5.265325697055231e-10,3.219340232514815e-09,-5.877871123662636e-12,-1.5896986275231664e-09,1.0888564713948367e-09,2.220040167861026e-11,1.0825946780559819e-09,-5.531040668896364e-10,1.0732657810890443e-09,-8.189009320469484e-12,4.997053499680887e-10,2.1636381991377336e-06,2.6816028715370737e-09,1.6138630530740958e-09,2.681984828867321e-09,-2.1416418136928755e-09,-5.364178732390098e-10,5.206123262458884e-10,-3.2135143995632744e-09,2.15446474674921e-09,-8.034200474454113e-12,-1.1086968927006187e-09,-1.6199982796975825e-09,5.768313710943033e-12,3.2419762423790622e-09,5.567600121077333e-10,-1.594624881328972e-09,2.1274703662136627e-09,-1.601253203425171e-09,-2.1484875040903956e-09,1.3129118537976333e-11,-5.396892367590313e-10,2.6725404019530207e-09,-5.060769167005484e-10,-1.0909659110983362e-09,-2.1417837884479525e-09,5.401605747249812e-10,-3.762580116509761e-09,5.024258729529748e-10,-1.622083752265945e-09,-1.0689727589088023e-09,-2.1416032209090256e-09,1.11238749732715e-09,2.6801006791278592e-09,-5.366097346190843e-10,5.483345133725229e-10,-5.220272571650163e-10,1.0839358706150449e-09
5 6,1.1072965089954264e-09,5.34548056907328e-10,-5.225115647314693e-10,1.0901382920657787e-09,5.212322082032059e-10,-4.298084212637605e-09,-2.7474988866019454e-09,-1.6363484918355592e-09,5.566789139508274e-10,2.1957638022660198e-09,-2.704195841667619e-09,-2.7128781676578627e-09,1.8936313780063086e-11,-1.0671735562815515e-09,2.161068011497999e-09,-1.610614618981651e-09,-1.0510946995210574e-09,5.198637341378346e-10,-2.1168986008036967e-11,-2.1757933234259433e-09,-3.2379029871152957e-09,1.622989007190733e-09,-2.1389129827115237e-09,-1.0687559775372499e-09,-5.239319025632789e-10,-5.232357185288419e-10,5.295646602785633e-10,-2.6021065407639244e-11,-5.359560350626921e-10,1.0732925315473528e-09,-2.1731294429050413e-09,-2.14141162107677e-09,5.446460789486633e-10,-1.0657395196541928e-09,2.150546214559451e-09,1.6090585400657962e-09,1.5988452939968768e-09,-5.532795132549918e-10,-2.8277502906503386e-11,-3.758161748040607e-09,-1.6117487956310384e-09,1.6386398271912686e-09,3.2437092085265657e-09,2.6521749793192033e-09,-1.6274014081718358e-09,2.1427753214032955e-09,-1.0809700098333923e-09,-1.596010820578288e-09,2.180856021310747e-09,1.095313153160177e-09,-3.2479590381239617e-09,-1.6248682239762267e-09,4.309131261490873e-09,1.922528890604402e-11,2.6808691014011507e-09,2.6816028715370737e-09,2.1636777773378e-06,1.618152544431632e-09,-2.6823027560578955e-09,-4.304338146194457e-09,3.7744116921382944e-09,3.779802529994472e-09,1.617757511551551e-11,1.0734657211349364e-09,1.0794329047971026e-09,-1.0966606940750025e-09,-5.85491501463357e-10,-1.0703355917503411e-09,1.1109550528346478e-09,-1.633459302441673e-09,-1.5784242962954685e-09,-2.1571675395186736e-09,-5.489461648350324e-10,-1.0664863639447958e-09,2.966426372732641e-11,-5.194218983341552e-10,-1.6201528301092156e-09,-5.106397773223471e-10,1.0588281145277423e-09,3.203613483428037e-09,-5.135917591060072e-10,-2.6965611140094683e-09,-5.369299397890772e-10,-1.6488485247510287e-09,1.1020727031075477e-09,2.1312262123008837e-09,1.0997493171943505e-09,5.386951218639842e-10,-5.194155534438307e-10,-2.6885069998071967e-09,2.6909560736960982e-09,2.153404789394379e-09
5 7,1.076045448603651e-09,1.6101059908462792e-09,1.6148828039748923e-09,2.151812518121817e-09,5.347998195378408e-10,-5.46829571291615e-12,-1.6179248325327885e-09,-2.6928519541200717e-09,-1.6072605034281608e-09,-1.048359583041935e-09,5.251675665192668e-10,-5.340215871696947e-10,1.1265923446733873e-11,-2.1514553774015817e-09,-1.0451675196365132e-09,5.315056992215691e-10,2.145550929895788e-09,-5.216638712155286e-10,-2.1679608919243224e-09,-1.3487647341940215e-11,-2.1481287536301683e-09,-2.6580453690404194e-09,-2.1657421610275545e-09,-2.1666721376451458e-09,5.221546391782905e-10,-2.6846052532319494e-09,1.6050177633334953e-09,-2.150277415128983e-09,-2.683999064687557e-09,-2.141936314116968e-09,1.0580783320246355e-09,2.1540294036273943e-09,1.624072592006804e-09,-4.273034518230297e-09,-2.1492869420123713e-09,-5.502646657833293e-10,5.413148229730385e-10,-1.6101429091147738e-09,1.0633278402933581e-09,-1.610108126915256e-09,-3.741253841857202e-09,5.355697190390823e-10,-1.0719391956451347e-09,-1.602580132742643e-09,-5.422721700162913e-10,1.0820805029479367e-09,-1.0901232251417096e-09,2.680461719424852e-09,1.0832163639155275e-09,2.168022144698197e-09,1.0676156261905333e-09,-5.293168346933995e-10,1.0703514694807705e-09,-1.4374331087815779e-11,5.093941592137443e-10,1.6138630530740958e-09,1.618152544431632e-09,2.1636365958725932e-06,-5.283951549334506e-10,-3.2122262243157663e-09,5.387139543516959e-10,-2.6792364122927084e-09,-4.3523644860263406e-12,7.100185083988886e-12,1.0726082656914902e-09,-2.174872031339236e-09,-5.749211917996756e-10,-1.0786537483873094e-09,1.4679757915044244e-11,-5.24294733796883e-10,-1.606323658798535e-09,-1.108063562262306e-09,-5.504773666578121e-10,-1.083134276417543e-09,1.082151362695403e-09,-1.59836213960865e-09,-1.6032416137681051e-09,5.404394719168125e-10,-2.1429155909869595e-09,1.072944345380655e-09,-5.270110540049971e-10,-1.609041843105333e-09,1.5913219476065327e-09,-5.516313287459519e-10,2.1386062582542637e-09,-2.1349379483542293e-09,2.630942104498621e-11,1.6281613417530142e-09,-2.694147194355339e-09,1.6026604140025341e-09,1.6107025923605803e-09,-1.0728192434971802e-09
5 8,-1.0865946537401992e-09,5.364565978663487e-10,-5.264634431945571e-10,-3.254866278812452e-09,2.7051833057951494e-09,2.1749531996135793e-09,5.432356235143703e-10,-1.5936299349548242e-09,-2.7144037691392434e-09,1.0503134627563248e-09,-1.6050839307312667e-09,5.612391589989581e-10,-3.687094021616671e-12,-1.0910538358628721e-09,1.908441509800365e-12,-1.6255240036325525e-09,1.0938963780019871e-09,5.657713431924908e-10,-3.2376695435228965e-09,-2.136971106576155e-09,1.973014779868474e-12,2.6904219813662542e-09,-1.0990968131625234e-09,-2.6177148408275175e-12,-2.6559352530634476e-09,-5.605087237297819e-10,5.210112959526077e-10,2.157732871935525e-09,-5.291922953069035e-10,-2.1568107438843253e-09,2.1494366607805896e-09,1.075797227239881e-09,1.63622252842018e-09,-2.4553303338971864e-11,-1.0975013394211514e-09,-5.541905618213797e-10,-5.215268754300847e-10,1.61515160128854e-09,2.1580895033528668e-09,1.6289608067139752e-09,5.322379084736699e-10,-3.757579482319573e-09,-4.32434692306752e-09,-5.193711926188399e-10,1.652307692178976e-09,1.3345483017313521e-11,1.056016340989685e-09,-3.755204419569288e-09,-3.232562135198079e-09,1.0768351372039745e-09,2.1782910446385663e-09,1.636860634744189e-09,-3.2187957511111203e-09,-3.2390711403358305e-09,-1.614888367404404e-09,2.681984828867321e-09,-2.6823027560578955e-09,-5.283951549334506e-10,2.163661289576571e-06,3.2261773797894544e-09,5.285366255448706e-10,-1.6422777676482207e-09,-2.150262318116162e-09,1.071534795936841e-09,-2.1689682765309153e-09,1.0753636577537345e-09,-5.092292333067547e-10,1.0586053985376256e-09,3.214071263740063e-09,-4.938423833735528e-10,-2.6907661493060457e-09,1.057113956260415e-09,5.370606228609028e-10,-2.1455015693251532e-09,1.0661561466307205e-09,-5.449644126820619e-10,-1.612289444282155e-09,-5.632900324983525e-10,-1.0846702574164788e-09,1.0776600378067841e-09,-1.6303034921015167e-09,-1.6126347635425635e-09,-5.454721351243841e-10,-1.6098064929832092e-09,-2.1547334120937142e-09,-1.0565355463824894e-09,3.1972415371890747e-09,-5.311488783406737e-10,-1.6325746451662343e-09,5.366013711972129e-10,-5.435161693852971e-10,2.9985129035409255e-12
